Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2018-05-23,55.813999,-0.3309597800084956,1.1819989999999976,-0.26200100000000504,56.30257085714287,58.20457164285714,58.22847642857139,0.8947660762148084,-0.9075229964007434,-0.552669100077687,39.55296283089414,0.8120000000000047,-1.083999999999996,0.4500010000000074,-2.5865714432670495,-9.053283510726462,-7.331896065083832,-0.5771509494460036,33.34785140716798,29.029015210054126,0.014763099792064027,-0.006503693018385159,-0.0013187244111624308,-0.0007175118209209463,-0.22453287000683608,0.6112300580920587
2018-05-24,55.57,-0.30215034001102736,1.2439990000000023,0.10999999999999943,56.121713857142865,57.97257157142857,58.20142880952377,0.896919513563809,-0.9685056164268104,-0.6358364033475117,37.647202803715984,-0.2439990000000023,0.5680010000000024,-1.3279989999999984,-2.35116499699225,-8.907615602005913,-2.32026546528854,-2.6726933117435014,21.527418450054423,26.946273156185374,-0.004371645185287654,-0.0032122334246316164,-0.003985942424799993,-0.0004645084451213588,0.0024067042842195185,0.1445812288111075
2018-05-25,55.77,-0.07221011803576982,0.8059989999999999,-0.2439990000000023,55.90371371428572,57.63085721428571,58.13828590476186,0.7347189474322807,-0.9892925054338164,-0.7065276237647726,40.580590629083424,0.20000000000000284,-0.043998999999999455,0.7680010000000053,0.7333321556727279,-7.377270066522623,-5.182088728244949,-5.178866118781755,28.610987671469758,27.82875250956403,0.0035990642432968123,-0.0038844170620316865,-0.005894414339060794,-0.001084903000724613,-0.1808418299285769,0.12221763272424911
2018-05-29,56.751999,0.46231065004774075,2.069999000000003,-1.0499989999999997,55.88142771428572,57.37071421428571,58.040000047619,0.7007602899037599,-0.9159684383545965,-0.7484157866827374,53.89335222114617,0.9819989999999947,1.1819989999999976,0.9379999999999953,-0.2565995334915083,-2.811936109669899,-6.278696596778143,-3.4501531719998813,41.8282534331218,30.65555318488197,0.01760801506186116,-0.00039864972323488956,-0.004513953332894616,-0.0016905530600586083,-0.04621992892275417,0.4836298809575007
2018-05-30,58.344002,0.3217273144389934,2.6819989999999976,-1.6860010000000045,56.30714257142858,57.15457157142857,58.019238285714245,1.1161165209276573,-0.7210850303768055,-0.7429496354215511,68.29039979568837,1.5920030000000054,2.574002,2.774002000000003,6.07614825053906,2.653253266472899,-3.3943752128626103,-2.734060703953367,61.7699360076326,44.0697257040747,0.028051928179657626,0.00761818147022808,-0.0037674734543102772,-0.0003577147120559232,0.5927222718070126,0.9242589015233319
2018-05-31,56.945999,-0.2096212131327022,1.4880020000000016,0.49600199999999717,56.313999714285714,56.86471421428571,57.87457152380948,1.1204904881354159,-0.6717027132389148,-0.7287002509850239,50.858411725093475,-1.3980030000000028,0.19400000000000261,1.1759989999999974,2.0281650128671114,-0.6108663674450954,-7.208734026539576,-5.452434002988538,68.05549941508652,57.21789628528029,-0.023961383382648416,0.00012178104844218218,-0.005071464087183508,-0.0024934274592223193,0.003918916283152107,0.2151113796169455
2018-06-01,58.363997999999995,-0.08366978056320418,1.6219969999999932,-1.1919969999999935,56.79428528571428,56.732713928571435,57.78571428571424,1.1831751835843545,-0.5122414025099218,-0.6854084812900035,62.873962813662274,1.4179989999999947,0.01999599999999191,1.6119989999999973,5.027889148821307,2.5585101820743805,-4.327591491456584,2.5909633079796768,72.26801976005147,67.36448506092351,0.024900766074891223,0.008528706429401955,-0.0023213039498775068,-0.0015353416147311227,0.055943978206589584,0.8973627219886362
2018-06-04,59.348,-0.11551508000884891,1.0900000000000034,-0.4799999999999969,57.29914257142856,56.800856714285715,57.90276195238091,1.4245322377144833,-0.30297393225205127,-0.6089215714824131,69.37028469333926,0.9840020000000038,2.4020009999999985,1.0039979999999957,6.41563564640486,7.196015721263493,-1.4349331882371308,0.9010829864823044,74.19087556453307,71.504798246557,0.0168597428846462,0.008889226850456788,0.0012011197948342822,0.0020255467655541093,0.2039909706345877,0.7276333566311147
2018-06-05,58.226002,0.24957272083038062,2.2120010000000008,1.3139990000000026,57.67857142857142,56.90014264285714,57.87457152380948,1.2272681819324485,-0.22506935661125027,-0.5321511285081806,55.52291432813543,-1.1219979999999978,-0.137995999999994,1.2800030000000007,2.597270626537762,2.3340065087350537,-0.28769907374560644,-3.844500712677923,76.1454265347118,74.20144061976544,-0.018905405405405418,0.00662189415260217,0.0017479653356435865,-0.0004868580983168336,-0.13847637179382122,0.6709240437752351
2018-06-06,63.900002,2.130387643448092,4.938000000000002,-3.8000040000000013,58.84000028571428,57.37185699999999,58.03390490476187,2.4034093030533157,0.2911586654048932,-0.3674891697255659,80.33580255502712,5.6739999999999995,4.552002000000002,5.5360040000000055,9.522829784628062,16.1775992905276,12.428747843422272,5.805213997992942,79.35846193871869,76.56492134598784,0.09744787217229844,0.020136227863777112,0.008290213964904147,0.0027530809603806272,0.9583407591231796,1.3202732600220968
2018-06-07,63.217999,-0.23562259888209813,3.283999999999999,0.01200099999999793,59.76371457142857,57.822571142857136,58.168380999999954,2.6923547459962998,0.6378879742163548,-0.16641374093718175,74.12282313354028,-0.6820030000000017,4.991996999999998,3.869999,11.013943227161583,13.265489183099021,10.335796384812257,3.011243327541857,72.61054137448355,76.03814328263799,-0.010672973061878754,0.015698747131694946,0.00785601454136553,0.0023171988074690564,0.12022315240933157,0.5340824859302579
2018-06-08,63.532001,-0.42802172140004047,1.4660040000000052,0.2679979999999986,60.50485728571429,58.40599992857142,58.271333476190435,2.9391607541225055,0.9273212050604727,0.05233324826234914,75.22550864310816,0.3140020000000021,-0.3680009999999996,5.305999,8.854778934095652,14.327876552096463,11.639839536799057,4.1439887828998545,78.17875034758582,76.71591788692933,0.004966971510756091,0.01240121568079422,0.010089983447343798,0.0017699044467214264,0.09166920090794939,1.1180303745252111
2018-06-11,66.41999799999999,0.606725003656218,2.4319990000000047,-1.9179989999999947,61.85828571428571,59.0861427142857,58.52923804761901,3.1972131986202363,1.3738988964048815,0.3166463778908556,83.37172962979382,2.8879969999999915,3.2019989999999936,2.519995999999992,11.916152187099804,19.096284740900103,19.969656093116672,10.310230176369139,78.66607807789529,76.48512326665487,0.04545735935501205,0.022368921922752305,0.011645084178784293,0.004425925340012293,0.08779800292848328,1.4271163556401458
2018-06-12,68.554001,0.6951037281450299,3.394005000000007,0.38600100000000737,63.31400042857142,60.05414285714284,58.92647609523806,3.631387537292312,1.878358593083206,0.6289888209293257,87.24542683822713,2.134003000000007,5.0219999999999985,5.336002000000001,17.73777804630996,20.795746771844993,20.48578544915085,17.399047549422075,81.63715897498822,79.49399580015643,0.032128922978889696,0.023533059435391523,0.016382862349602956,0.006787001862143871,0.13579774375366793,1.0152306797290584
2018-06-13,68.956001,-0.5762460062468118,1.4800030000000106,0.38600200000000484,64.68657199999998,60.99285728571427,59.429428476190445,3.6976838402285606,2.2842531293060233,0.9600416826046654,87.90870029787766,0.402000000000001,2.536003000000008,5.4239999999999995,7.912361254699185,18.188671733557115,25.369990643430974,21.32451652692864,82.93905777080306,81.08076494122884,0.0058639903453630016,0.02167880029910685,0.015631135237488047,0.008535252984405606,0.01825646595286856,0.7428187903571829
2018-06-14,71.543999,0.15958098375889662,2.430000000000007,-2.0179979999999915,66.58914299999999,62.1338572142857,60.1298094285714,3.2141380430546067,2.782680277294773,1.324569401542687,91.47587509840905,2.587997999999999,2.989998,5.124001000000007,13.170299806547181,25.634812377248828,28.18289368586544,24.867351562633488,83.89448260265219,82.82356644948113,0.037531149754464366,0.02941214754740762,0.01870710734580827,0.011785086451934434,-0.1307699138345113,0.9704664659761796
2018-06-15,71.634003,-0.012084509607503846,2.6839980000000025,-0.8660050000000155,67.69400028571428,63.267000285714275,60.81257142857141,3.4558709926734834,3.148654227687153,1.6893863667715803,91.58381317148392,0.09000400000000752,2.6780020000000064,3.0800020000000075,12.752631543904936,22.736627809493125,28.90768940075581,25.87685692913375,85.8302640831957,84.22126815221696,0.0012580230523597802,0.016592153554435773,0.01823712742507877,0.011354800663572195,0.07520926182409449,0.7747271675523681
2018-06-18,74.166,0.11291170045076182,3.8460000000000036,-3.0859979999999894,69.2580004285714,64.51085749999999,61.63438090476188,3.5680943460062156,3.6014865224083934,2.0718063978989427,94.17679025273115,2.53199699999999,2.6220009999999974,5.209998999999996,11.662153317138024,24.9679854418009,32.98547606239912,33.96070132073916,91.33127619155698,87.01867429246828,0.03534630055505894,0.023103969868171426,0.019660442389688892,0.013513809018185441,0.03247324728574874,0.9085686857802447
2018-06-19,70.510002,0.05704370009608062,4.75,2.5219960000000015,70.2548577142857,65.37985749999999,62.35561919047617,2.523626719435612,3.6235805137437396,2.382161221067902,60.52187703591404,-3.6559979999999968,-1.124001000000007,-1.0339969999999994,2.853226611820947,21.09710366169395,24.24232316468713,23.92351794304752,71.34906496404552,82.8368684129327,-0.049294798155488984,0.014393388194081647,0.01347060066594219,0.011701882539045139,-0.29272421782783875,0.5823958162672426
2018-06-20,72.444,-0.3430680384582233,2.4759969999999925,-0.8359980000000036,71.11542942857143,66.48685757142854,63.09590495238093,1.9627472288073562,3.753875298821356,2.656504036618593,68.06753505745358,1.9339980000000025,-1.7219999999999942,0.8099969999999956,5.058296521574679,13.370888470394737,24.167005204750946,31.711576519246165,62.52530403928123,75.06854839829455,0.027428704370197066,0.012249284138977634,0.01693182141653571,0.011871997608482232,-0.2222513679652639,1.3091770577754593
2018-06-21,69.501999,-0.049691663585290535,3.987999000000002,2.8980030000000028,71.25085771428571,67.28242907142854,63.78638114285712,1.780829231673238,3.578489363496743,2.8409011019942234,49.92323708859418,-2.9420010000000048,-1.0080030000000022,-4.664000999999999,-2.8541876726795756,9.940207060334183,22.048959049783278,24.524313335799498,33.425832436166,55.76673381316422,-0.04061069239688597,0.0019043446239792594,0.011965846019196924,0.010943280566263258,-0.09268539242552332,0.30458388325438407
2018-06-22,66.725998,0.28856171003250863,4.049994999999996,3.582000999999991,70.93228585714284,67.8094289285714,64.30600014285713,2.3638135999556225,3.1788508516213767,2.9084910519196545,37.981676399035464,-2.7760009999999937,-5.7180019999999985,-3.784003999999996,-6.851501793080028,5.027382971929373,14.327325554359739,20.075576750044988,22.202039802047143,39.384392092498096,-0.03994131161608738,-0.004471130136009527,0.007832652067055967,0.008146237342361085,0.32736680076540625,0.3012613305781618
2018-06-25,66.601997,-0.3248361110840533,2.1940000000000026,-0.5779950000000014,70.22628557142856,68.40771428571426,64.83133333333332,2.840593899321121,2.819625717227609,2.8907179849812454,37.4810819225727,-0.12400100000000691,-2.9000020000000006,-5.842003000000005,-10.198747404471053,0.27401235392991996,12.22281627013546,19.422623274161733,7.151939473498145,20.926603903903732,-0.0018583611143591083,-0.009953158525529027,0.008823040786452685,0.008169271752389351,0.20169961767478162,0.17544867750619267
2018-06-26,68.400002,0.0751951293408164,3.5499949999999956,-1.1900030000000044,69.76428542857141,68.72914285714283,65.43276199999998,2.8364701245776263,2.6494796350988565,2.8424703150047677,49.53611321207562,1.7980050000000034,1.6740039999999965,-1.1019969999999972,-2.9924832508159582,-0.22463896746157674,17.47329311739452,20.524392453559216,18.98659409368299,16.113524456409397,0.026996262589543685,-0.006578735285482806,0.00469871818967782,0.009276820878793224,-0.0014517297754107483,1.1122179407238884
2018-06-27,68.900002,0.11824220060382418,2.257994999999994,0.09999799999999937,69.01199999999999,69.1350002142857,66.01123833333332,2.068966639010046,2.525866839868641,2.7791496199775425,52.70605681571081,0.5,2.2980050000000034,2.1740039999999965,-4.892051791728791,-0.08120975576875189,7.824725889679951,18.092691001895965,33.10981903190726,19.749450866362768,0.007309941306726797,-0.010783245667178254,0.005905171231168405,0.008840775104883125,-0.27058401881876615,0.9907233266569248
2018-06-28,69.986,0.0077156605109374166,2.1819990000000047,-0.2539979999999957,68.93714257142857,69.59600014285714,66.56561919047618,2.014496557692472,2.4868667200743744,2.720693039996909,59.59665864737191,1.0859980000000036,1.5859980000000036,3.384003000000007,0.696384286731111,-2.177679500414831,10.705813387101992,22.89888882272484,54.55166097606921,35.549358033886456,0.01576194439007428,-0.0010847016253900943,0.0066681120581841835,0.008398279916268736,-0.02632719169586828,1.1160040313799788
2018-06-29,68.589996,-0.22691116932603006,2.2900009999999895,2.0760039999999975,68.38657057142856,69.75099999999999,67.12009523809522,1.2942007387553398,2.3166085667304515,2.6398761453436177,48.29121915644671,-1.396004000000005,-0.31000600000000134,0.18999399999999866,2.79351085914068,-4.249388380543251,7.961334320321489,17.521071808685896,59.49951246139048,49.053664156455625,-0.01994690366644769,-0.00798657994026275,0.002227137433540527,0.00832976624212578,-0.3575562421224503,1.094329626876109
2018-07-02,67.014,1.88950157106771,6.986000000000004,5.0,68.03114214285714,69.64099992857142,67.53200009523808,1.2783581353047193,2.0310948503871487,2.518119886352324,38.0936513358811,-1.5759960000000035,-2.9720000000000084,-1.8860020000000048,0.6186045742742508,-9.643232748159535,0.8943119811596567,12.917031744961903,52.00141064253217,55.35086135999726,-0.022977053388368862,-0.005197342484080103,-0.0015770393460821097,0.006136833621610771,-0.01224122578222031,0.9407510294443157
2018-07-03,62.172001,-0.34527020543929043,4.560001,4.177996999999998,67.38057114285712,69.15642849999998,67.6664763333333,2.5647817466793956,1.3979990572362624,2.294095720529112,21.034873032687432,-4.841998999999994,-6.417994999999998,-7.813999000000003,-9.105264353647236,-11.825274093737793,-9.309449349280142,6.777039234120874,26.9459472708582,46.1489567915936,-0.0722535440355746,-0.00956284106819627,-0.006958134275332761,0.0019912965395010307,1.0063092460924765,0.014925650216675792
2018-07-05,61.832001,0.42285835246609027,3.6339989999999958,0.9199979999999996,66.69914314285712,68.46271435714284,67.83819057142854,3.3266268338110687,0.8589297143717687,2.0070625192976435,20.23934407839323,-0.3400000000000034,-5.181998999999998,-6.757995000000001,-10.258346581760625,-14.648554745734643,-10.33122555932442,-3.2363081929168036,14.926393783520576,31.29125056563696,-0.0054686996482549155,-0.010113122943930852,-0.010031086883804718,0.0025376559767844586,0.2970409034289285,0.6310747519175676
2018-07-06,61.779999,-0.4927158911446293,2.0139989999999983,-0.7899969999999925,65.75342842857141,67.7588569285714,67.73723804761902,3.6842706322319434,0.42264525811756926,1.6901790670616286,20.094054383330224,-0.05200200000000166,-0.39200200000000507,-5.234000999999999,-11.725203612151013,-11.110471800962163,-13.647545757122137,-2.2746686430236474,13.16418118743369,18.34550741393747,-0.0008410208170361866,-0.014178813545777769,-0.01028088697885532,-0.00148813703548345,0.10750944313496946,0.5864630379716107
2018-07-09,63.702,-0.14310529580959896,2.1040009999999967,-1.3040009999999995,65.01085671428571,67.01142835714283,67.76028571428569,3.461469934635157,0.22933249885153373,1.3980097534196096,39.9948513829831,1.9220010000000016,1.869999,1.5299989999999966,-7.126397849622268,-4.5319636882763525,-11.072957907992398,0.26758011289460537,23.293469472947844,17.128014814634017,0.031110408402564182,-0.01129327750707887,-0.011030713995315522,0.00034025105438262315,-0.060473488469497405,0.6596244885213017
