Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2018-05-25,1610.150024,-0.21329446064139945,13.670043999999962,-7.15002400000003,1591.1528492857146,1593.9564295000011,1588.5357142380974,13.631879317313468,21.13095008015398,23.075440430786962,72.15172281453465,7.080077999999958,8.290038999999979,28.75,2.272656943007867,0.45167787626438916,1.8469954081424378,2.386465205791821,93.11738326043265,79.95560115931032,0.004416574596552314,0.002057542383661737,0.0004487710587404159,0.0027712116182603275,0.26718627168567144,1.6582280766035324
2018-05-29,1612.869995,0.4254743551734361,21.64001499999995,-12.160033999999996,1595.5971328571434,1595.4192852142867,1590.452380904764,15.056096191776234,21.335939848972657,22.7275403144241,74.12183151464423,2.719970999999987,9.800048999999944,11.010009999999966,1.7288379823046096,0.7074413204851471,0.7955541315551651,2.984425932124335,87.75517571203143,85.76963927430025,0.0016892655711937543,0.002793121712614699,0.0009177513809108806,0.0012065618981602633,0.1044769280383746,1.252762968495368
2018-05-30,1624.890015,-0.24414402703756666,13.069946000000073,-6.790038999999979,1602.8142785714288,1596.625714857144,1593.2504766190496,15.291541300212272,22.21226174934077,22.624484601407435,81.39317979266303,12.020019999999931,14.739990999999918,21.820068999999876,2.7500942418096086,3.094308818790159,2.0409572839477974,2.694247767786284,91.24800345121669,90.70685414122683,0.007452565945961442,0.00452316287468002,0.0007561834397000755,0.0017593080735267552,0.0156378589401307,1.421385680931161
2018-05-31,1629.619995,0.08904863451881395,13.65002400000003,-6.619995000000017,1609.1228548571432,1598.092860500001,1595.5057140000022,16.030047637831203,23.023027890662206,22.704193259258393,83.65258728636417,4.729980000000069,16.75,19.469970999999987,1.7329860449694756,2.6674540866411967,1.3445270522387975,3.8186088207756486,90.17091232577702,89.72469716300829,0.002910953945396866,0.0039359371638099105,0.0009189039292081258,0.001415494559109387,0.04829508831844698,1.5141277326297755
2018-06-01,1641.540039,0.04645801092758117,11.640014000000065,-4.510009999999966,1617.7142855714287,1600.8521465714296,1598.9276180476213,14.761460342258072,24.346759541091842,23.032706515625083,88.17561713810687,11.920043999999962,16.65002400000003,28.67004399999996,2.3997763226733193,3.7793362218077498,2.0173070256056302,4.418355614477409,91.81911822648807,91.07934466782717,0.007314615699717031,0.005339201222797962,0.0017266118506813477,0.0021447143796435864,-0.07913808643832354,1.7788560643921472
2018-06-04,1665.27002,-0.037936862437375485,20.190063999999893,-16.3699959999999,1626.772862,1605.4042880714296,1603.3652401428594,21.382191385441953,26.999405221159577,23.82604625673198,92.99714779568356,23.729980999999952,35.650024999999914,40.38000499999998,3.4232832455617146,5.773739672928646,3.8904233348881823,5.333506538057375,92.23071744093583,91.40691599773356,0.014455925799078173,0.005599614535994224,0.0028435739738672527,0.002775373972623507,0.44851463809651104,2.46080909820894
2018-06-05,1696.3499760000002,0.5002039087743515,28.93994100000009,-23.359986000000163,1640.0985805714286,1613.992143857144,1608.8604794285736,31.035763747150092,31.249316073392947,25.310700220064177,95.80057505037551,31.079956000000266,54.80993700000022,66.72998100000018,5.1758654608736965,6.9941857711788735,5.91992299232178,6.01259640394658,95.05111891115205,93.03365152619192,0.018663613484136476,0.008191505331017979,0.005349341502028038,0.0034273159652784546,0.4514772217538361,1.8273504143307575
2018-06-06,1695.75,0.14449416586508312,28.030029000000013,8.760010000000193,1652.3271485714286,1621.7399989285725,1613.413335857145,33.99193802605209,34.175039412625665,27.083568058576475,94.88399418889601,-0.599976000000197,30.47998000000007,54.20996100000002,4.360909621319808,7.23093298751587,7.590158451101936,6.49087120783034,92.05551412868179,93.1124501602565,-0.0003536864494289027,0.007455995721756814,0.0048004292343781785,0.0028298640477442127,0.09525057295145345,1.7243181884325225
2018-06-07,1689.300049,-0.31197471314770153,23.79003899999975,9.260009999999966,1663.2457277142857,1629.4214302857156,1618.0280993809547,31.38028019115318,35.56328765376088,28.779511977613357,84.07462924373864,-6.4499510000000555,-7.0499270000002525,24.030029000000013,3.6622067833673055,5.4586583608304595,6.42734855451268,5.055973196517405,81.68609945846349,89.59757749943238,-0.0038035978180746,0.00660800081406232,0.004736536906173594,0.0028602487789393116,-0.07683168382153682,1.575536360758419
2018-06-08,1683.9899899999998,-0.21525878322755398,16.429931000000124,-2.86999499999979,1671.6885812857145,1637.2514299285724,1621.6466703333358,26.983090983704404,35.82207245061886,30.188024072214457,75.25236031966813,-5.3100590000001375,-11.760010000000193,-12.35998600000039,2.585983283469573,5.047817420687872,6.463052508199385,4.655457531533624,67.97540848932557,80.57234069215689,-0.003143348633147469,0.005076131223875846,0.004805386437984893,0.00223640797941993,-0.1401258746149897,1.0628942060660305
2018-06-11,1689.119995,-0.20967141551893342,13.650023999999803,-7.609984999999824,1680.1885812857145,1644.6557180714296,1625.4581007619072,19.986918330953312,36.025826494304056,31.35558455663238,78.03567122881898,5.13000500000021,-0.18005399999992733,-6.630004999999983,1.4321986652951368,4.904510127809059,7.288629760757104,5.3783405912599,55.64808220468641,68.43653005082508,0.003046339366898687,0.005084679105400447,0.004522389174630437,0.0023503457925195814,-0.2592798822409268,1.1895840668738364
2018-06-12,1698.75,-0.03266966388353676,7.989990000000262,-5.75,1688.3614328571432,1653.0378592142868,1630.0219086666689,11.40255344521083,36.54311765110242,32.39309117552639,82.6218436224628,9.630004999999983,14.760010000000193,9.449951000000056,0.14148165378344846,5.324670014708777,7.145562914660064,6.069780251057466,53.57241541991834,59.0653020379767,0.005701196497884142,0.004864246586638865,0.005096593196226129,0.0028077056570221526,-0.42949917258870574,1.4853852637641216
2018-06-13,1704.859985,0.4728665014164306,13.630004999999983,-2.0499260000001414,1694.0171421428572,1660.3950020714296,1634.9419060952405,7.014139206218564,37.01936317108857,33.31834557463883,85.09078540889146,6.1099850000000515,15.739990000000034,20.869995000000245,0.5372245319180236,4.921562029538351,7.807003865329398,8.168159176230748,61.0356300807666,56.75204256845705,0.003596753495217042,0.0033498214159886075,0.004450680192309653,0.003018362760900617,-0.38486241350049866,1.3987168811184478
2018-06-14,1723.859985,-0.0460105184072126,15.930053999999927,-10.380004999999983,1697.9471434285715,1669.0228620000012,1641.9771437142883,13.3680444722751,38.48628643408529,34.351933746528125,90.39505431026886,19.0,25.10998500000005,34.739990000000034,2.045813946460151,5.782942666949786,7.616146301326077,8.604654094088659,79.46751465751281,64.69185338606586,0.011144610212667994,0.0023199300573446546,0.005196269512861562,0.004303050519911311,0.9058709956060351,2.474435349920705
2018-06-15,1715.969971,0.5050403225806452,12.349975000000086,-1.9699709999999868,1700.8357107142858,1676.5814296428582,1648.1052361904785,14.909816708863229,38.56759230185662,35.19506545759383,76.30375982809271,-7.890014000000065,11.109985999999935,17.219970999999987,1.8990600413248515,4.534152700006122,7.0427385456080405,8.48484979715729,85.46350393859676,75.32221622562533,-0.004576945963508772,0.0017012115464805078,0.004528738230583418,0.003732142374605729,0.11533266812402632,0.5996211225491218
2018-06-18,1723.790039,-0.34952695914266574,24.179930999999897,-17.530028999999786,1705.7628521428574,1684.5042899285725,1654.8685709047645,16.112668116595227,38.815599847240264,35.919172335523115,80.13942587691723,7.820067999999992,-0.06994600000007267,18.930053999999927,2.0525506833515283,3.514145952138148,7.057728367303984,9.490783264070025,89.94535635091745,84.95879164900894,0.004557228932999813,0.002896894389936344,0.004725604223948743,0.00410370318943909,0.08067513043382735,1.5125880864441827
2018-06-19,1734.780029,0.38047430575666885,35.7199700000001,-25.739990000000034,1713.0185720000002,1692.3535766428581,1662.5071439523836,16.109671915564395,39.44425909393999,36.624189687206496,84.53651685507137,10.989990000000034,18.810058000000026,10.920043999999962,2.120973009565863,2.265455451039533,7.55857783813505,9.418091385027406,89.31862124405559,88.24249384452321,0.0063754806277773746,0.004253650997281255,0.004659701231522817,0.0046158185501359306,-0.00018595312763547422,1.126783165634806
2018-06-20,1750.0799559999998,0.009906528985338392,21.570068999999876,-7.579955999999811,1721.7271378571427,1700.9578595714297,1670.3461913333358,17.4578518233483,40.70779816079653,37.4409113819245,88.83728166572841,15.299926999999798,26.289916999999832,34.109984999999824,2.65241552959552,3.2038894884269364,7.704517834704028,10.666493577845038,89.12728852753867,89.4637553741705,0.008819519906981599,0.005083754490165848,0.005084211152636353,0.004715196208008976,0.08368760796930674,2.4462918136602205
2018-06-21,1730.219971,0.14044684485066705,45.53991700000029,29.780029000000013,1726.2228479999999,1707.2921404285723,1677.4328554761928,14.325728745756965,39.64957158171478,37.88264342188256,61.21341156207883,-19.859984999999824,-4.560058000000026,6.429932000000008,0.36893866412242016,2.422300409227063,6.173216842494611,8.013183873870222,74.4419289090548,84.29594622688296,-0.011348044374722144,0.0026111629677003645,0.0037239493156746573,0.004242631964335608,-0.17941056604698657,1.1293839473348635
2018-06-22,1715.6700440000002,-0.17526461719050412,31.099976000000197,26.949950999999828,1727.7671421428572,1710.8921421428581,1682.8523820952403,12.039205888056193,37.207951776659684,37.74770509283799,47.64574175327512,-14.549926999999798,-34.40991199999962,-19.109984999999824,-0.017478569268025712,1.8812495435320375,4.515881625717699,7.024029006404953,50.462442554658274,71.34388666375052,-0.008409293178826549,0.0008946087955252757,0.002108603225562833,0.0032308456349563475,-0.15960953179278936,1.3322271398496148
2018-06-25,1663.150024,0.8431940320482934,58.68994100000009,39.35998600000016,1719.0942905714287,1708.5207170000008,1685.7133381904782,27.395962202420822,30.68134831940415,36.334433738151226,23.821972287717294,-52.52002000000016,-67.06994699999996,-86.92993199999978,-3.51783068865964,-1.5374852631473312,-0.12730644127010304,3.291618744217084,28.78444819058898,51.22960655143397,-0.030611958391225547,-0.00501968775761763,-0.0013860751852464714,0.0017000636096649036,1.2755622303626937,0.8797331361403574
2018-06-26,1691.089966,-0.4159921184364682,38.22998000000007,-18.719970999999987,1715.540004142857,1708.1878574285722,1689.5676211428593,29.40884965386564,27.447094849253517,34.556965960371684,42.8309247018365,27.939941999999974,-24.580078000000185,-39.13000499999998,-2.5184785546087274,-0.45092179543781974,-0.31007811326783097,4.849738121639491,25.70916188508312,34.98535087677674,0.016799411716810875,-0.0020675343104014088,-0.0001948232574042752,0.00228644032473424,0.07347387314131093,2.030170492673053
2018-06-27,1660.51001,0.11070077052842753,51.949951000000056,47.599975000000086,1706.5,1706.1314260714294,1691.8361932857163,35.537463996184755,22.160921482619642,32.07775706482128,31.93027306453243,-30.57995600000004,-2.6400140000000647,-55.16003400000022,-5.118048789309137,-2.6013851806135357,-2.0781359280554357,2.192148063633703,21.639945452939525,25.377851842870495,-0.018082985893608017,-0.005269480234227353,-0.0012038672141356788,0.001342693902551595,0.20839354189134496,1.1239300966523995
2018-06-28,1701.449951,-0.07029678584622967,44.32995600000004,-28.909912000000077,1701.7385602857144,1707.3785661428578,1695.4819045238116,33.27790027749369,21.03265078816139,29.8687358094893,52.26217503119067,40.93994100000009,10.359985000000052,38.299927000000025,-1.6627955105252834,-1.299991541946488,0.7192269962457143,4.407773359457345,35.84278349289739,27.7306302769733,0.024655040170459497,-0.002790178560964307,0.0007309753823010467,0.0021548842923233558,-0.06358258200229605,1.8813716279177422
2018-06-29,1699.800049,0.003046559374793034,29.090087999999923,17.199951000000056,1694.5557164285715,1708.141427142858,1698.8238118571448,25.658742650865115,19.777373579817777,27.850463363555,51.48745220870556,-1.649902000000111,39.29003899999998,8.71008299999994,-0.9250027448751252,-0.9423196368976594,0.9388451887412996,3.5491068518493707,46.18784015436506,34.556856366733946,-0.0009697035161277956,-0.004220885642937322,0.00044680249308948206,0.0019710663525316363,-0.22895547985584652,1.667706820558076
2018-07-02,1713.780029,-0.2988445031363486,35.82995600000004,-31.080077999999958,1692.2071532857142,1709.215000642858,1702.2638113809544,22.395130960383497,19.68372319060495,26.217115328964994,58.07063048308236,13.979980000000069,12.330077999999958,53.27001900000005,3.0442235678914242,-0.5806977516709,1.4599338160105058,2.9130416339327336,70.4060332580692,50.81221896844384,0.008224484996470327,-0.0013859462513319265,0.0006285038714830549,0.002024930130952729,-0.1271929702436756,2.245426679154097
2018-07-03,1693.959961,-0.31653953605173113,32.52001999999993,30.0,1689.1057128571429,1708.436427500001,1703.6299990476214,19.977003068049964,17.804946399163327,24.534681543004663,46.812798978580375,-19.820067999999992,-5.840087999999923,-7.489990000000034,0.16971273307171408,-2.3530400003238694,-0.2819743340691683,-0.14089162223681617,68.81221883175802,61.802030748064055,-0.011565117847455064,-0.0018327782284511818,-0.00045551504203056314,0.0008025710571610833,-0.10797560847539356,1.6451559950361796
2018-07-05,1699.72998,0.3700913976025353,28.539917000000287,5.650024999999914,1694.3314208571428,1706.7128557142867,1703.7909516190502,16.54541733658399,16.59035132439658,22.94581549928305,50.31774714675436,5.7700190000000475,-14.050048999999944,-0.07006899999987581,2.3619231298702026,-2.877010037591665,-0.3009047690212485,0.2347032286598827,65.82320724592832,68.34715311191847,0.003406231040191665,0.0030937720239905264,-0.0010088591872490227,9.447624866831816e-05,-0.17177680354638614,1.4423838277709342
2018-07-06,1710.630005,-0.11156179812946265,23.599975999999742,-14.630004999999983,1697.1228549999998,1706.3314295714297,1704.4995232857168,17.526632555932036,16.319199327648903,21.620492264956223,57.00773132585149,10.900024999999914,16.67004399999996,-3.1500240000000304,0.539542993586406,-1.1322240136135808,-0.7674625616418629,1.2626505286983614,60.68097449408119,65.10546685725579,0.006412797990419605,0.0016475136496287845,-0.00022348583218312346,0.00041587946337728887,0.05930434992283051,1.540445040947149
2018-07-09,1739.02002,0.13647511602460094,23.33007899999984,-14.969970999999987,1708.3385707142857,1707.419285357144,1706.8671409523834,15.15158493173472,18.18551506435506,20.93349682483599,70.11107739803957,28.39001499999995,39.29003999999986,45.06005899999991,2.3073285015536626,1.3609829047058764,1.3432664550981244,3.26783593292026,76.30623914698926,67.60347362899954,0.016596233502872426,0.006608664588566793,0.0006375407302832148,0.001389039793981528,-0.13551077861750815,2.1972245773362196
2018-07-10,1743.069946,-0.0030212483399734147,19.0,-4.5399170000000595,1714.284284285714,1708.0114222857153,1709.6804721904787,19.53107751856101,19.763556931411358,20.699508846151065,71.65174738113271,4.049926000000141,32.43994100000009,43.339966000000004,1.7090826421341188,4.805334506612136,1.1184602859861448,3.1939679335807103,86.09817361998417,74.36179575368482,0.0023288553055300643,0.0034804070301721612,0.00034680229610239977,0.0016482426608350753,0.289045179534553,1.8925641683500207
