Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2021-05-13,124.970001,-0.056261661747151526,1.8900000000000006,-0.3899989999999889,126.93571685714276,129.7550009999999,131.09238209523812,2.652585923300314,-0.9425200549744943,0.2579135487246445,35.076789483858946,2.2000039999999927,-0.9400030000000044,-1.879997000000003,-3.6765868785036626,-6.375483409514038,-5.282704937354776,-7.085501115241644,24.314940394586404,22.952708166124243,0.01791972023913946,-0.0032307606335199024,-0.005120709504023213,-0.0025579702694652484,0.053972079800415296,0.8056251639866356
2021-05-14,127.449997,-0.22617613802211012,2.0400010000000037,-1.1999969999999962,126.84285842857135,129.2357149999999,130.7566676666667,2.6161622186519353,-0.9202074843090884,0.022289342117897903,50.744930426583814,2.479996,4.679999999999993,1.5399929999999955,-2.119660434393511,-3.0503649676513533,-5.114658756680979,-5.001495825834967,35.76355311436007,25.12479269652178,0.019844730576580538,-0.0007315390094335683,-0.004002049986497225,-0.0025608995977167703,-0.013731394835670763,1.4332513442076618
2021-05-17,126.269997,-0.09367172050098882,1.7600020000000143,0.5500029999999896,126.34714299999992,128.65571485714278,130.38095304761907,2.283287249520966,-0.9863704846788295,-0.1794426232414476,44.37548482885825,-1.1799999999999926,1.2999960000000073,3.5,-0.4572337478475963,-4.7306445836314275,-6.272271331114365,-6.355680253802431,57.598626492574674,39.22570666717377,-0.009258532975877531,-0.003908106729166638,-0.004487924586923486,-0.0028733878413406133,-0.12723789326125734,0.954572918445172
2021-05-18,124.849998,-0.14683492132761167,2.2099989999999963,1.7099999999999937,125.58142742857135,128.03214314285705,129.90523885714288,1.5543426529770916,-1.1402431774507988,-0.3716027340833179,37.327650720002076,-1.4199990000000042,-2.599998999999997,-0.12000299999999697,-0.8418759163886569,-2.346499841165428,-7.098743262882223,-6.205396242165162,62.90214529118315,52.088108299372685,-0.01124573559623987,-0.006060410653120796,-0.004846824837731689,-0.0036486478995321203,-0.319252252075076,1.1023506107787169
2021-05-19,124.690002,0.46207388673395133,2.0599969999999956,-1.5299980000000062,125.27285657142849,127.40428642857135,129.50428652380955,1.4727945477927198,-1.2605676954066212,-0.5493957263479785,36.51094290630517,-0.15999599999999248,-1.5799949999999967,-2.7599949999999893,1.563904086435719,-2.661985823794577,-6.655187802737117,-6.5992494382022375,51.25252092394168,57.251097569233224,-0.001281505827496976,-0.002457137679203081,-0.004903899121528776,-0.003086498565113671,-0.05246468983411068,0.8606018260135665
2021-05-20,127.309998,-0.17011726342158684,2.620002999999997,-2.0799949999999967,125.47285571428563,127.10785721428563,129.20952452380956,1.6572433654671355,-1.1314710676465438,-0.6658107946076917,56.14957942704202,2.6199959999999862,2.4599999999999937,1.0400009999999895,1.872446972293762,-1.8729820459001845,-4.622413983290807,-3.509173813715727,56.98338933535325,57.04601851682608,0.021012077616294977,0.0015965082008255749,-0.0023266816415310476,-0.0022760791006388725,0.12523730343166295,1.6133518117552368
2021-05-21,125.43,0.031725110627385034,2.7900010000000037,2.3899999999999864,125.85285614285705,126.60000057142848,128.89952442857145,1.166499216828121,-1.1674040793143519,-0.7661294515490238,43.95454533002796,-1.8799979999999863,0.7399979999999999,0.5800020000000075,-1.5849329521757327,-3.6709981898703115,-4.586951680293161,-6.618527796830742,58.28363159521813,55.50651395150441,-0.014767088441867582,0.0030285469028992207,-0.003995477966409089,-0.0023992046745825446,-0.2961207501957239,0.9480394301887354
2021-05-24,127.099998,-0.20433089435200524,2.0,-1.0899959999999993,126.15714142857134,126.54642914285705,128.55571447619053,1.1755938499340024,-1.049033759916611,-0.8227103132225413,54.8442913388568,1.6699979999999925,-0.20999999999999375,2.4099959999999925,0.6573224199886596,0.19708317220470395,-4.104417751100975,-5.656177956827657,73.65312691798353,62.97338261618503,0.013314183209758301,0.0024177860959220254,-0.00042315504209811117,-0.002667270914342601,0.0077965188271715835,1.2766511836700636
2021-05-25,126.900002,0.14132493513533229,2.0000070000000107,0.9199979999999925,126.07857071428563,126.4607145714285,128.1833335714286,1.0900518489214008,-0.9602927773694745,-0.850226806051928,53.29414664528513,-0.19999599999999873,1.4700019999999938,-0.4099959999999925,1.6419735945850888,0.7862742979501514,-0.7430551543692654,-5.573329158221063,68.82761044198935,66.92145631839706,-0.0015735326762160717,-0.000622800369412202,-0.0006773369427263143,-0.0028966499566295267,-0.07276492728964501,1.252762968495368
2021-05-26,126.849998,-0.21432727626215986,0.9700010000000105,0.1100009999999969,126.16142799999992,126.25428549999992,127.82428590476195,1.128396866187615,-0.8838117821844662,-0.8569438012784356,52.827493429173934,-0.05000400000000127,-0.25,1.4199979999999925,1.7322928585725705,3.323288343812525,-0.9758063555438179,-5.0381822871959585,70.27683841237184,70.91919192411495,-0.0003940425469811659,0.0006571876984713398,-0.001632357306600385,-0.002801047972953219,0.03517724161851232,1.4442816187702399
2021-05-27,125.279999,0.6725425490358969,2.5599969999999956,1.1600030000000032,126.22285671428563,125.90214207142851,127.42904766666669,1.0543822009674257,-0.9390609308892408,-0.8733672272005968,39.316338858071866,-1.5699989999999957,-1.620002999999997,-1.8199989999999957,-1.594532269178095,0.2480579319191989,-3.4376490119604974,-6.143240369890323,44.83767418946713,61.314041014609494,-0.012376815331128332,0.00048690566728293305,-0.002789160202973151,-0.0030920433882942744,-0.06559276034703465,1.2325602611778486
2021-05-28,124.610001,-0.24638681287093556,1.25,0.9599989999999963,126.21142799999991,125.74214228571422,127.00666695238098,1.0740171185574046,-1.0250928857902721,-0.9037123589185319,34.59629348055386,-0.6699980000000068,-2.2399970000000025,-2.2900010000000037,-0.6537502989715449,-2.228321747233941,-4.300749327200348,-5.210714768941116,20.70395625622112,45.272822952686745,-0.005348004512675697,-9.054393620311352e-05,-0.0012708265568945887,-0.003314634473221445,0.01862220129661063,0.8989992347640942
2021-06-01,124.279999,-0.051520730994193076,1.4099959999999925,0.8000030000000038,125.77857099999991,125.6257133571428,126.66476180952382,1.1642653109525658,-1.1071398147208242,-0.9443978500789905,32.21514604115705,-0.33000199999999325,-1.0,-2.5699989999999957,-2.2187246611915734,-1.5759864158387482,-2.026014221931638,-6.232076683450538,5.175558102780221,23.57239618282287,-0.002648278608070931,-0.0034296181166731943,-0.0009259340301907004,-0.002692025159477307,0.08402863495917146,0.9581010019341701
2021-06-02,125.059998,-0.1235741922702186,1.1899949999999961,-0.7799989999999895,125.72571357142849,125.78928485714279,126.3085715714286,1.1908239686401092,-1.0965824762507879,-0.97483477531335,43.669877180206385,0.7799989999999895,0.4499969999999962,-0.22000100000001055,-1.4499637281329636,0.1682018449051137,-0.6750901223067318,-2.1822448522838545,13.208041208715423,13.029185189238968,0.006276142631768122,-0.0004202419231764676,0.001302054297872779,-0.0028120704843771493,0.02281151678891291,1.2471449761911448
2021-06-03,123.540001,0.2859415407505874,1.7200009999999963,1.139999000000003,125.21714257142847,125.68714199999995,126.10333361904763,1.264024054737334,-1.1970677127628448,-1.019281362803249,30.93570015578942,-1.5199969999999894,-0.7399979999999999,-1.0699999999999932,-2.609378834992171,-0.9222880596312821,0.6271923261511603,-3.5597227060239156,15.70788672665862,11.363828679384802,-0.012154142206207252,-0.004045083424490392,-0.0008120155644325555,-0.0016248933055577064,0.06147011483218412,1.062746375479613
2021-06-04,125.889999,-0.013904120730638625,2.3100060000000013,-1.81999900000001,125.07285642857133,125.57571357142852,125.99809519047619,1.0848603094194462,-1.074689436950223,-1.030362977632644,55.828209947240694,2.3499979999999994,0.83000100000001,1.6099999999999994,0.48690932700279355,-1.1153868685160107,0.7361750761288866,-2.96747791862656,43.48338164590649,24.133103193760224,0.019022162708255186,-0.0011522874575646824,-0.0008865539210958229,-0.0008345412095873694,-0.1417407719785193,1.5811947001207054
2021-06-07,125.900002,-0.05469919235645404,1.4899979999999857,0.2699959999999919,124.93714271428561,125.54928535714281,125.8152379047619,0.8620268259012136,-0.965763888242904,-1.017443159754696,55.91275745279908,0.010002999999997542,2.360000999999997,0.8400040000000075,1.0352307115381487,0.374712588694881,-1.2161593067750331,-3.3100412935236356,62.33796303644808,40.50974380300445,7.945825783983729e-05,-0.0010850772754456006,-0.00021045641337869014,-0.0014512702389497534,-0.2054029275321908,1.5890290408028933
2021-06-08,126.739998,0.047091373758753496,2.2500080000000224,-0.14000000000000057,125.1457139999999,125.68428535714281,125.64999938095237,1.1020257386166972,-0.8024092744324065,-0.9744363826902382,63.28862929371019,0.8399959999999993,0.8499989999999968,3.199996999999996,1.979400563078526,-0.28324154654982836,0.3722190632506228,-0.08671659577006441,81.88420606388745,62.56851691541406,0.006671929997268844,0.0016694097622453885,0.001075274937774262,-0.0013133426964913042,0.27841234808971826,1.8132656744490185
2021-06-09,127.129997,-0.23555114120515352,1.2300029999999964,0.08000199999999325,125.50571342857133,125.85857071428566,125.66333266666665,1.2929267739744,-0.6341695938181005,-0.9063830249158107,66.53765458384005,0.3899990000000031,1.2299950000000024,1.239998,1.6552047282137439,0.18124113189532665,1.826190658008664,0.9689404822828873,76.53680574174562,73.58632494736044,0.003077158009739067,0.002876642092364712,0.0013866917144622626,0.00010611449088715474,0.1732273835975271,0.7571690393248763
2021-06-10,126.110001,0.25156519491753393,2.249999999999986,0.9099960000000067,125.76714228571419,125.77285664285709,125.67285633333333,1.1842247910415389,-0.576498076598142,-0.840406035252277,51.60627350710536,-1.0199960000000061,-0.629997000000003,0.20999899999999627,2.0802978623903234,-0.5833638247278561,1.1388234639694517,2.7205376570954787,63.93343896240497,74.11815025601274,-0.008023251978838686,0.0020830036338677083,-0.0006810348388839316,7.578715656020307e-05,-0.08407435372284533,-0.0055096558109695845
2021-06-11,127.349998,-0.24813728464987694,1.3400040000000075,-0.8199989999999957,126.09428514285706,125.90999935714281,125.89095161904763,1.2695505873388826,-0.42582692120817,-0.7574902124434556,63.91242738020709,1.2399970000000025,0.22000099999999634,0.6099999999999994,1.1597418473249688,1.6522980655515385,0.031419370535235025,1.9044546538812934,64.49729194751404,68.32251221722161,0.00983266188381049,0.0026011790615363406,0.0010903999316413948,0.00173542077483968,0.07205202672906275,0.6094971512730204
2021-06-14,130.479996,0.8105783746618238,3.469992999999988,-2.6599960000000067,127.08571299999993,126.15142778571423,126.15333233333334,1.6072823871082322,-0.053240541102539396,-0.6166402781752724,79.97754768364035,3.1299980000000005,4.369995000000003,3.349998999999997,3.637802960479708,4.71069332548999,4.026146854819412,2.3774021744386475,72.38027572248994,66.93700221080304,0.024577919506524104,0.007862591520461315,0.0019174682694311773,0.002084190411711928,0.2660246886870987,1.421385680931161
2021-06-15,129.639999,-0.3525067977896219,1.2100070000000187,0.3000030000000038,127.6214272857142,126.3471418571428,126.25761814285713,1.7600121429514974,0.17227028708394698,-0.4588581651234286,69.58575772851808,-0.839997000000011,2.2900009999999895,3.529997999999992,2.288149791512528,4.312842004448347,1.998427254105839,2.6688857844828995,82.50533524262441,73.12763430420954,-0.006437745445669774,0.004215377740488302,0.0015514217703584965,0.0008266591741565854,0.09502359826019835,0.44854869424447613
2021-06-16,130.149994,0.46327353166640894,2.42999199999997,0.22000099999999634,128.22856899999994,126.58285585714282,126.44237990476189,1.7998080289175158,0.3876727275481926,-0.28955198658910436,72.31570318275516,0.5099950000000035,-0.33000200000000746,2.799995999999993,2.3755188163812946,4.070043244363397,2.5610653654678295,4.245090977093957,87.715039639681,80.86688353493184,0.003933932458608069,0.004757365022461935,0.001865606111347784,0.0014633711978924158,0.02261114284091348,0.0043763745997987815
2021-06-17,131.78999299999998,0.05344115885203937,2.9000090000000114,-1.9899899999999775,128.9499968571428,127.0478554285714,126.77285585714283,2.0920701015994094,0.6828435315865704,-0.09507288295396943,79.65584315779681,1.6399989999999889,2.1499939999999924,1.3099969999999814,4.503998061184689,6.677992498963947,3.894359541101444,5.694114111891646,84.22210414619532,84.81415967616697,0.012600838076104681,0.005626108618141501,0.0036734798585469353,0.002613648625009013,0.16238513662908427,0.6869743214528643
2021-06-18,130.46000700000002,0.12646179709413707,1.269990000000007,0.25,129.4257125714285,127.46571299999995,127.04761799999999,1.985116995957627,0.8002252665843201,0.08398674695368848,62.78183210051424,-1.3299859999999626,0.3100130000000263,0.8200080000000298,2.4420958373317037,3.6301596920340184,4.13474460516241,2.474282499006897,78.3762370263763,83.43779360408426,-0.010091707038788367,0.003689148707872736,0.003288977763685974,0.0021673578385486003,-0.051123098389492694,0.33713034786576207
2021-06-21,132.300003,-0.26883077428586377,3.199996999999996,-2.0,130.3099985714285,128.03857042857138,127.28523728571426,1.604057722368353,1.02985194481235,0.2731597865254208,72.76061898105756,1.839995999999985,0.5100100000000225,2.1500090000000114,1.3948551929753306,5.083400236959501,6.17125586894105,5.477160966276018,81.3219468944892,81.30676268902033,0.014103908487449246,0.006832382703799933,0.004494208011619705,0.001870316732063948,-0.19195809333416625,1.4247606419476868
2021-06-22,133.979996,-0.06125405299554498,2.4600070000000187,-1.8499909999999886,131.25714114285708,128.6757131428571,127.69237995238093,1.520182634242372,1.3320392175572522,0.4849356727317871,79.14291534334268,1.679992999999996,3.519988999999981,2.1900030000000186,3.347729893148177,5.712480759231187,7.804954198623704,5.413059093832562,84.65648818305162,81.45155736797244,0.01269835950041509,0.0072683798773076624,0.004976177976316665,0.003198663689118808,-0.05228932036319822,1.7698767579785473
2021-06-23,133.699997,-0.19482078958488225,1.090011000000004,0.07000700000000393,131.71714128571423,129.4014271428571,128.0066656190476,1.7198895649828871,1.531279591160171,0.694204456417464,75.45948395788426,-0.27999900000000366,1.3999939999999924,3.2399899999999775,2.7276244054225574,5.167938452794885,6.908683142630467,5.358546014837717,93.32492956909594,86.43445488221232,-0.002089856757422237,0.0035045723139475182,0.00563986771298719,0.002461271900358275,0.13137035395753283,1.6502599069543555
2021-06-24,133.41000400000001,0.14110957216071962,1.7100059999999928,1.0399929999999813,132.2557134285714,129.93857035714282,128.3166657142857,1.5421286758517285,1.6467957745680337,0.884722720047578,71.17117820045296,-0.2899929999999813,-0.569991999999985,1.1100010000000111,1.2292367296810047,5.788599589337906,7.989317565247567,5.171467168647514,87.81179637645259,88.5977380428668,-0.0021689828459755534,0.004088853869739895,0.0041509836958191215,0.0024217496310752207,-0.10335599026262321,1.5099083170870673
2021-06-25,133.110001,0.030165475688026744,1.0800009999999816,0.3500060000000076,132.67857157142853,130.45357028571422,128.61476109523807,1.2458634888618656,1.6946011402059185,1.0466984040792462,66.29896006069859,-0.3000030000000038,-0.5899959999999851,-0.8699949999999887,2.031269245601064,4.522970624624589,5.735167255025564,6.2500016463122865,79.01268554806872,86.71647049787248,-0.002248729413125594,0.0031972769409731594,0.003963410765224662,0.0023231228717874863,-0.19211444001340128,1.2332691738143668
2021-06-28,134.779999,-0.12251973265031357,1.8999939999999924,-1.3699949999999887,133.10571528571424,131.02785607142852,129.06714204761903,1.3941734760929911,1.8459630062731094,1.2065513245180188,77.17267523550424,1.6699979999999925,1.3699949999999887,1.0800020000000075,1.874524522875487,3.295526618501743,7.0532143438726935,8.161462096449235,78.74121887660272,81.85523360037473,0.01254599945499213,0.0032193873451202837,0.004402223599220045,0.00351733306914892,0.11904192438178862,1.3962446919730587
2021-06-29,136.330002,0.039361597648092994,2.139998999999989,-1.5299990000000037,133.94428599999998,131.68499928571424,129.62523733333333,1.2997541223544593,2.067161710385335,1.3786734016914821,83.39028469651537,1.5500030000000038,3.2200009999999963,2.9199979999999925,1.753997663949769,5.160446661219131,7.566675202251472,9.695850576889686,84.84254409504248,80.86548283990469,0.011500244928774661,0.0063000353702749035,0.005015293953428479,0.004324069448352619,-0.0677242505022625,2.0741081957044734
2021-06-30,136.96000700000002,-0.02005542466165089,1.5400090000000262,-0.7900090000000262,134.6100008571428,132.45999971428566,130.22904723809523,1.4958184682680338,2.2671649491013284,1.5563717111734516,85.40940785647551,0.6300050000000113,2.180008000000015,3.8500060000000076,2.4383022237465246,5.232434355701954,7.7322506347577535,9.515439941075353,90.97396727572277,84.8525767491227,0.004621176489090217,0.004970087765765685,0.005885259769716988,0.004658119955523787,0.15084725837099922,1.9208740708939884
2021-07-01,137.270004,-0.17033451678274592,1.570007000000004,-0.6699979999999925,135.08000199999995,133.16857157142852,130.81047609523807,1.758656704232272,2.422755111068568,1.7296483911524752,86.42444453962435,0.3099969999999814,0.9400019999999927,2.4900049999999965,2.8933362448591016,4.15813892637511,8.849419484185074,11.113811630938875,94.27536521740232,90.03062552938924,0.0022634125595508703,0.0034915767020604616,0.005349327032094564,0.004464663371757771,0.1757153301286427,1.7206635475443246
2021-07-02,139.96000700000002,0.5023606384965076,2.25,-2.0600130000000263,135.97428914285712,133.84571521428566,131.59238114285714,2.410706292178298,2.7316336241646013,1.9300454377549006,92.26285667334338,2.6900030000000186,3.0,3.6300050000000113,5.146124219471693,7.281925103683307,9.901852530849675,11.176430305635332,95.52419865052855,93.59117704788461,0.01959643710653647,0.006620425892924997,0.005084860751051412,0.00597738859271324,0.3707657022412869,2.424802725718295
2021-07-06,142.020004,0.37194968840596254,3.0799869999999885,-1.9499969999999962,137.2042891428571,134.73000128571422,132.36047661904763,3.0070428109935095,3.106832976314905,2.1654029454669015,94.51919907437346,2.0599969999999814,4.75,5.059996999999981,5.37172062154414,7.346939364770844,8.844273723000429,12.80381393480836,94.50477123509295,94.76811170100801,0.014718468826598219,0.009045827764598391,0.006606756667651537,0.005836929687871972,0.24737004285842135,1.9519282213808764
2021-07-07,144.570007,-0.03022874457625957,2.229994999999974,-1.0300140000000226,138.84143285714282,135.76000221428563,133.2495244761905,3.487663166281025,3.568806121431919,2.4460835806599053,96.22336936776789,2.550003000000004,4.609999999999985,7.300003000000004,6.044161137766291,7.904173246877844,11.516513510617976,14.06817838201324,94.35098278300433,94.79331755620866,0.01795523819306477,0.011932161337763425,0.007644926287702969,0.006716868054968295,0.15983156393065157,1.381443906986141
2021-07-08,143.240005,0.006328184871835063,3.390000000000015,-1.660002999999989,140.0500051428571,136.57786021428566,134.0352390952381,3.306821971319155,3.7839837123762265,2.71366360700317,80.00498382891597,-1.3300020000000075,1.2200009999999963,3.2799979999999778,4.5852786791986455,7.135383854945032,10.057634731815668,12.67207455373416,88.52737728879542,92.4610437689643,-0.009199709037850501,0.008704694707075022,0.006024292771512396,0.005896566026305061,-0.05185168014797281,0.8437200390393197
2021-07-09,145.110001,-0.05384487878342992,3.0,-2.360001000000011,141.30429071428568,137.6242883571428,134.89142976190476,3.325731446578613,4.05862129260467,2.98265514412347,84.57445525866414,1.8699960000000146,0.5399940000000072,3.089997000000011,5.711369397206401,8.769954762912668,10.106994997715812,15.06621191764166,90.52919506977975,91.13585171385989,0.013054984185458585,0.00895598375843809,0.007661769932661988,0.006387802733416326,0.00571832273508055,1.4861051543718438
2021-07-12,144.5,-0.2361688964349069,2.320007000000004,1.7100070000000187,142.38143257142852,138.49571671428563,135.767144,2.874631939173488,4.178880043010395,3.221900123900855,77.36521004211335,-0.6100010000000111,1.2599950000000035,-0.07000700000000393,3.2437787746038005,8.556831879221448,10.76191341918291,13.466825496141755,81.99077095224193,87.01578110360576,-0.004203714394571678,0.007622853146906916,0.006331937244110852,0.0064919931506468576,-0.1356391863417593,0.83099315136226
2021-07-13,145.639999,0.3214612901492404,3.8300020000000075,-1.6099999999999852,143.5771461428571,139.3285740714285,136.63809642857143,2.002685248551852,4.316417388279689,3.4408035767766223,81.12397427577979,1.1399989999999889,0.5299979999999778,2.3999939999999924,2.5489331770473633,8.057575367692337,10.08314111678439,11.618641527242213,79.08010745831555,83.86669116011247,0.007889266435985975,0.008397959971562452,0.00601359649887967,0.006415045665035368,-0.3033246374046541,1.5005991323999492
2021-07-14,149.149994,0.260085830099249,1.8900140000000079,-1.0499879999999848,144.89000142857134,140.43214528571423,137.52714395238095,2.235035565715454,4.65498422701458,3.683639706824214,88.48403082449664,3.5099950000000035,4.649993999999992,4.039992999999981,3.168006348647401,9.40364689498059,11.322584305794425,15.049363738424603,79.78547985933159,80.28545275662974,0.02410048766891304,0.009143901525999087,0.007920638114906398,0.006506585989173752,0.11601938813481305,1.4075969418237588
2021-07-15,148.479996,-0.15923158295736828,2.910004000000015,0.7600089999999966,145.81285742857133,141.50857328571422,138.42428666666666,2.1856287152596194,4.8137477590488515,3.909661317269142,80.95258536574204,-0.6699979999999925,2.839997000000011,3.979996,3.6581896237716682,8.411206491833756,11.054599350514582,14.083751705743452,82.598747309756,80.48811154246776,-0.004492108796196104,0.006369356000420323,0.00766511113114432,0.006523386500314032,-0.02210562158997187,0.7555527467473749
2021-07-16,146.389999,-0.12702548111173628,3.8799899999999923,2.07000800000003,146.07285628571418,142.45714457142847,139.19762023809523,2.1204188521557805,4.716554209969729,4.0710398958092595,60.780183432341815,-2.089997000000011,-2.7599950000000035,0.75,0.8820880650396878,6.643836770049183,9.729401552225415,11.078235659364521,72.64282940713842,78.34235219207538,-0.01407595000204609,0.0017830996643777297,0.006703277855816037,0.005586689951964763,-0.02983574595655558,0.729603222520933
2021-07-19,142.449997,0.3022281703009284,2.4000090000000114,1.3000030000000038,145.9599979999999,143.0050015714285,139.70523947619048,2.3089666050709985,4.2723533585833025,4.111302588364069,38.29391303298348,-3.9400019999999927,-6.029999000000004,-6.699996999999996,-1.4186871972318382,1.7790725031901378,7.016750003630445,9.190548334095961,44.00382062845389,66.41513244844948,-0.026914420567760167,-0.0007726164092631826,0.0038457671017357864,0.0036467522736882696,0.08892005120758384,1.0052111135797088
2021-07-20,146.149994,-0.20656880329000138,4.139998999999989,-2.6899869999999737,146.10856842857132,143.7064295714285,140.4523817142857,2.278415095129509,4.17080141680097,4.1232023540514495,56.97767248128622,3.699996999999996,-0.24000499999999647,-2.3300020000000075,0.35017509166557215,2.908033997802173,8.43596608128776,10.468624857098451,35.49107440240308,50.71257481266517,0.025974005461018024,0.0010178845615729237,0.00490491935451387,0.005347990103281353,-0.013231681166107623,2.0545121586373107
2021-07-21,145.399994,-0.22165542293720808,1.5,0.13000500000001125,146.2371389999999,144.3092857857142,141.0761908095238,2.196433649610591,3.9838783693441258,4.095337557109985,52.917838613802616,-0.75,2.949996999999996,-0.9900049999999965,-2.5142475030873968,0.5741073250414841,6.6529684346369855,8.523659009513619,35.974345104198996,38.48974671168536,-0.005131714203149396,0.0008799659924902947,0.004195053875345689,0.004441427675516918,-0.035981786503331614,1.640382716283522
2021-07-22,146.800003,0.03126537633261539,2.389998999999989,-0.8600010000000111,146.4028538571428,144.98999999999992,141.68666733333333,2.1876141672531744,3.9037099946204705,4.057012044612082,59.62972826260402,1.4000090000000114,0.6500090000000114,4.350006000000008,-1.1314608332828824,2.4853378076885813,7.1845761514892414,9.79806005530428,53.990336223334765,41.81858524331232,0.009628673024567158,0.001133192691515239,0.004717050677504719,0.004327282444376301,-0.004015364797830379,1.9745517250186975
2021-07-23,148.559998,-0.07616934451538826,1.8000030000000038,-1.0099950000000035,146.31856871428565,145.60428507142848,142.39428642857143,2.0724662626937,3.9368117523769115,4.032971986165048,67.01818294354229,1.7599950000000035,3.160004000000015,2.410004000000015,1.482341017025357,2.377504635259431,8.224662104621206,11.355965479170504,68.64000395445225,52.86822842732871,0.011989066512485103,-0.0005757069663367975,0.00423674095750437,0.004994253224781975,-0.05263629495691968,2.03688192726104
2021-07-26,148.990005,0.013810159641918451,2.1300050000000113,-0.7200009999999963,146.39142714285708,146.10214228571422,143.13619123809525,2.167884680317232,3.9521847790821028,4.016814544748459,68.76408652800127,0.43000699999998915,2.1900019999999927,3.590011000000004,4.591090303778667,3.107269896193765,6.451841632159949,11.929985636466167,82.97170666751121,68.53401561509945,0.002894500577470316,0.0004979438304490991,0.0034192483692461195,0.005210214736361518,0.04604099923899896,1.6125101114710705
2021-07-27,146.770004,0.44708914723866244,3.660004000000015,2.3499909999999886,146.4457135714285,146.25928492857136,143.78666757142858,2.1725957288386493,3.742095933576678,3.9618708225141033,51.25481714878739,-2.2200009999999963,-1.7899940000000072,-0.02999900000000366,0.42422854974595303,0.7758891841244786,3.3445992580031225,8.895982407597437,75.55242202186886,75.72137754794414,-0.01490033509294797,0.0003708306533445338,0.0010755669998994133,0.004544457468840468,0.002173108451842598,1.524605976917403
2021-07-28,144.979996,0.13463831800844517,4.430008000000015,-0.16999799999999254,146.80714199999994,146.3835699999999,144.27238171428573,1.5049472151848255,3.392058781872123,3.8479084143857074,40.78731079255285,-1.7900080000000003,-4.010008999999997,-3.5800020000000075,-0.28885695827469693,-2.795841882501182,0.2835920178104301,6.344893914107019,54.13243952478814,70.88552273805611,-0.012196007026067823,0.002468002782445078,0.0008497585058564461,0.0033780193328136754,-0.3073045319898111,1.5973999338746214
2021-07-29,145.639999,-0.5232579844481515,1.9700009999999963,-0.9499969999999962,146.7342855714285,146.4214269999999,144.7157149047619,1.5536204811778205,3.131807021626429,3.704688135833852,45.88128746448106,0.660002999999989,-1.1300050000000113,-3.3500060000000076,-0.7901934443421021,-1.9127135482950974,1.6755053869203618,6.337610657394288,39.04946444453353,56.24477533039687,0.004552372866667653,-0.0004962730530605475,0.00025861508911151354,0.0030728902178529527,0.032342174862935114,1.5438406299482872
2021-07-30,145.860001,0.242349579802291,2.2200009999999963,-1.4799959999999999,146.8000008571428,146.51856992857134,145.13952414285714,1.49645300739383,2.9097659784524126,3.5457037043575643,47.754061724392976,0.22000200000002224,0.8800050000000113,-0.910002999999989,-1.8174455010426138,-0.36204522414128304,0.5168492831862048,6.257737852182199,40.5121447723867,44.56468291390282,0.001510587760990223,0.0004478522893158754,0.000663447492363467,0.0029285640358696075,-0.03679629258018735,1.5966581857877016
2021-08-02,145.520004,-0.10733298694218962,1.6999969999999962,0.839997000000011,146.6171438571428,146.50999885714276,145.53238128571428,1.57271340879261,2.675520204131459,3.3716670043123433,44.761771522488004,-0.339997000000011,-0.11999499999998875,0.5400080000000003,-2.3290159631849106,2.155147114534506,0.7058851211072747,3.9725612474426297,44.24788641751196,41.26983187814409,-0.0023309817473537997,-0.0012456198837352828,-5.849819195447026e-05,0.0027067550701795895,0.050960772588236836,2.126398524767607
2021-08-03,147.360001,0.030321246819338343,2.859999999999985,-1.5500030000000038,146.44571571428565,146.3821422142856,145.88476195238096,1.379130526473664,2.608284441297286,3.218990491709332,61.205906825758916,1.839997000000011,1.5,1.7200020000000222,0.4019874524225031,0.8279213477080383,1.1809956137118771,3.7600315797766237,59.285377683586454,48.01513629116173,0.012644289097188288,-0.0011692230413666849,-0.0008726820275374303,0.002421321382592323,-0.12308846687303432,1.9325320231091372
2021-08-04,146.949997,-0.12993890711968215,1.5099939999999776,0.3200070000000039,146.15428599999993,146.2728565714285,146.11952352380953,0.8754407224792574,2.493175938321258,3.0738275810317175,56.51939421855361,-0.4100040000000149,1.429992999999996,1.089995999999985,1.358808838703518,1.066026866548575,-1.4750231904132716,1.6462543299178067,68.19297258909019,57.24207889672956,-0.0027823289713468924,-0.0019900187101021816,-0.0007465776986453898,0.0016092261336053681,-0.3652227213636584,1.8082887711792655
2021-08-05,147.059998,-0.17688310628491544,1.6699979999999925,-0.08000200000000746,146.19571371428566,146.32071364285707,146.23809452380954,0.9153843031111233,2.3833539609090337,2.935732857007181,57.60797134729426,0.11000100000001112,-0.3000030000000038,1.5399940000000072,0.9750061863156301,0.17710830700732316,-0.9563564374018396,2.6668478544105145,78.32162505124747,68.5999917746414,0.0007485607502257796,0.0002834519289138804,0.00032717670626203343,0.0008114658270199637,0.04562682498792747,1.9740810260220096
